label,class_name,rms,peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,variance,mean_abs,dominant_freq,spectral_centroid,spectral_entropy,band_power_shaft,band_power_bpfo,band_power_bpfi,band_power_bsf,band_power_resonance,fft_peak1_freq,fft_peak1_mag,fft_peak2_freq,fft_peak2_mag,fft_peak3_freq,fft_peak3_mag,fft_peak4_freq,fft_peak4_mag,fft_peak5_freq,fft_peak5_mag
3,Ball Fault,0.16825460424968108,0.8421421883256978,5.005165784800768,2.018920384848278,0.022911244029144445,1.2569195541050888,6.291090746453829,0.02772958680718291,0.1338626674238323,35.15625,3209.5986243633884,5.738206219322369,0.002755204099680868,1.4125434795805287e-05,1.742584658368299e-05,1.650023162926657e-05,0.0011924358593282782,35.15625,0.03677089375198536,23.4375,0.03659684220298652,5050.78125,0.010613608265378008,5062.5,0.01057835076722517,4921.875,0.009055252873068409
3,Ball Fault,0.1526810786715865,0.6939823388709977,4.545306759089237,0.3986980157564717,-0.0672080306097429,1.1847648511266051,5.385119685757112,0.022802645387038568,0.1288703648883578,23.4375,2996.0264388222586,5.526388641704115,0.003028260359848588,4.975895686073509e-06,1.0950458257639614e-05,8.823393336926901e-06,0.0005816073560384049,23.4375,0.03857408110980523,35.15625,0.03850105287029458,5062.5,0.008431707715248713,11.71875,0.008147780690804629,4921.875,0.007712467250562222
3,Ball Fault,0.17104282195984996,0.860902644913962,5.033257958735313,1.6675246217928876,-0.3036005989167917,1.242798311174337,6.255324490821037,0.028601841023882787,0.137627176044542,23.4375,3098.7553412171424,5.8123994713344835,0.0028584637588632508,2.4178362782698672e-05,4.7248252136033324e-05,3.526490720911625e-05,0.0014358647413568477,23.4375,0.037438152982763324,35.15625,0.037071015411006124,11.71875,0.00967627918501396,5074.21875,0.00942908708896015,5062.5,0.008992506959911281
3,Ball Fault,0.1429307834795971,0.5695545240652646,3.9848275521876415,-0.6686547469309421,-0.17720007962109546,1.1485443531210122,4.576751183226141,0.019884968580090083,0.12444515798732739,35.15625,2745.7822999729888,5.471707571662318,0.0029538354832530714,3.9554728796335765e-06,4.212766225831756e-06,3.739268036726242e-06,0.00030713853434062485,35.15625,0.03804119781842475,23.4375,0.037967234204779585,46.875,0.007991333438780956,11.71875,0.007736290558466737,4968.75,0.006520399168558521
3,Ball Fault,0.15101989316025374,0.546622368076124,3.619538834503606,-0.4643980301916142,-0.12052670517173136,1.1737368849000678,4.248386236385085,0.022290383119056026,0.12866588338758017,23.4375,2751.837662711469,5.665012960150724,0.003043056591075383,1.0911776231146373e-05,2.0716883325424798e-05,1.4840155823058546e-05,0.0004225664594370309,23.4375,0.03862316713468796,35.15625,0.03856892842818436,46.875,0.007729256802163455,11.71875,0.007530500721439528,4980.46875,0.006663548960930541
3,Ball Fault,0.17073438745610453,0.8892262475772627,5.208243405599126,2.049243326391008,-0.06793831702971663,1.24059942540574,6.46134377635951,0.028590413364602472,0.13762249438433005,23.4375,3264.2529874939905,5.626060697460048,0.0030151317852360926,1.221870807093087e-05,1.3496025361042628e-05,1.3270933670786864e-05,0.0013888980391721937,23.4375,0.03897998263969491,35.15625,0.03804913372480359,5050.78125,0.010905869618269852,5062.5,0.01084670129824055,4910.15625,0.010080718351327664
3,Ball Fault,0.14808771265237097,0.5317315453681057,3.5906527006485733,-0.1856521721111135,-0.25530781127539054,1.1984516167468475,4.303223534268717,0.021297985647502984,0.12356586664245119,35.15625,2889.258260022052,5.8044415193164145,0.0026463390332441047,2.721417180163932e-05,3.194154994380477e-05,3.415701628802291e-05,0.0005398784446796731,35.15625,0.03608509856188578,23.4375,0.03587736708999547,11.71875,0.007321556504879543,46.875,0.007248504589675202,5027.34375,0.006038683782028947
3,Ball Fault,0.16630761692554907,0.8056502171494788,4.844337451544052,1.1185163133284721,-0.2029278555138672,1.2316563202618012,5.966558839675178,0.027146012643384537,0.1350276162186207,23.4375,3188.2688181925855,5.736474061937569,0.002912782398747491,1.0670243796854749e-05,1.546976860502343e-05,1.3554011736724834e-05,0.0013699245288095198,23.4375,0.03790663384823819,35.15625,0.037524861134742696,5074.21875,0.012509121832394414,4933.59375,0.011073711093230052,11.71875,0.008866848288364865
3,Ball Fault,0.1477574533405157,0.5151053236869167,3.48615458673226,-0.43629086453853017,-0.17005823292211722,1.175897520523604,4.0993605347004545,0.021270386036180464,0.1256550428601314,23.4375,2874.8139220745115,5.7267901185553605,0.0029146134475000456,1.0380936576600587e-05,2.061118424572799e-05,1.66202330832246e-05,0.0005375636752183138,23.4375,0.03807530934806357,35.15625,0.03760116314552695,11.71875,0.008339439611011653,46.875,0.0068920164138365995,5062.5,0.006613287346922968
3,Ball Fault,0.15645108207484132,0.6612822865732169,4.226767100638397,0.17686210736168606,-0.23538265077060072,1.1977055001136092,5.062422204133861,0.02401424957316794,0.1306256688810405,23.4375,2938.0119473604973,5.754475675297878,0.0028949776054577195,2.3798970551418152e-05,3.339158539003668e-05,3.0489247692358227e-05,0.0008150217253866576,23.4375,0.03795200564063189,35.15625,0.03732372997208647,4957.03125,0.008429925310011166,5097.65625,0.008406629763409421,11.71875,0.008135700999631509
3,Ball Fault,0.16086492256053397,0.7785365393611252,4.83969113321246,0.919542097589618,0.015327098027593635,1.2140059599152457,5.875413879868895,0.02518796639226133,0.13250752292168694,35.15625,3040.7438161557334,5.588947719642855,0.0030126655750795602,8.749747452893911e-06,1.4379770526690159e-05,1.3854801279322155e-05,0.0007286934927500547,35.15625,0.03842818256993014,23.4375,0.03838959665307451,11.71875,0.00903519963951942,4968.75,0.008081306464318587,4980.46875,0.007664877746944825
3,Ball Fault,0.15288965136666893,0.6306135242403618,4.124631841353261,-0.23306402404741977,-0.2663195076561615,1.1872855200461514,4.897115660760021,0.022875529824271237,0.12877243829329774,23.4375,2971.529262594811,5.650602245516979,0.0030570169313503858,9.762822723207789e-06,1.9062881096940056e-05,1.555217136371629e-05,0.0008066659828401303,23.4375,0.038744893786665506,35.15625,0.03851753255552381,5074.21875,0.008818696341972678,11.71875,0.008401209326698486,46.875,0.008211369150390087
3,Ball Fault,0.17142200780316397,0.7274920847950345,4.2438663163389165,0.9952210704321311,0.021433821306763183,1.24378491873346,5.278456921383268,0.028715879189467244,0.13782287051504222,23.4375,2962.269099423728,5.77984297964391,0.002955446267520141,2.616504089269072e-05,2.511263557042546e-05,3.359234664550227e-05,0.0009586102874270289,23.4375,0.03848433700720585,35.15625,0.037592507853608986,5039.0625,0.01133700873786659,11.71875,0.00982429882026833,5027.34375,0.008216458641296089
3,Ball Fault,0.15792387009753167,0.7212640323384435,4.567162848105232,0.2838215053235107,-0.28489158196896497,1.197039803151628,5.467075716657317,0.024535126152557936,0.13192867077748088,23.4375,2888.7249919509104,5.741099949319866,0.0029575450632912366,1.3514020918084615e-05,2.4947479660043764e-05,2.2515416476572688e-05,0.00069033901845537,23.4375,0.03868647218078656,35.15625,0.03762697507319219,4992.1875,0.007822946451071315,11.71875,0.007720176448052592,4980.46875,0.007221377351238698
3,Ball Fault,0.1685728035762974,0.7569810365407981,4.490528842620704,0.8104642959434059,-0.23451756222957573,1.2184163272544088,5.47133365985591,0.027835531246371076,0.13835402547186887,23.4375,3140.7496586184598,5.750757702158985,0.0032043675779331654,1.9665200266598022e-05,2.6994752474172188e-05,2.4424493710382024e-05,0.0013420578512820065,23.4375,0.04002002015202886,35.15625,0.03893522166554841,11.71875,0.010442016256104901,4933.59375,0.009610634820042317,5074.21875,0.009414201578728146
3,Ball Fault,0.1478152290358616,0.6419916989602695,4.343204033493161,0.16402149092681473,-0.24500932109324364,1.1799859783735938,5.124919860737566,0.0212896509995509,0.1252686317845906,35.15625,2924.915698324926,5.558023498975128,0.0029147434242013897,7.740095978060247e-06,1.1042265673518302e-05,1.2032092850767676e-05,0.0005975213475914484,35.15625,0.03783419402824982,23.4375,0.03776862124642415,5085.9375,0.008179902327504004,11.71875,0.007908414904179645,46.875,0.007404039075120943
3,Ball Fault,0.16479759301178498,0.7037174542093001,4.270192551653203,0.28822701458975475,-0.19452419776428218,1.2156675483579054,5.191134510284437,0.02668422678648965,0.13556139853728072,23.4375,2929.6755879585767,5.81027812785782,0.0030421511354895214,2.4013584938825365e-05,3.0150633350019373e-05,2.7033083729872174e-05,0.0009290962831777904,23.4375,0.038498693292436346,35.15625,0.0384359341446974,4980.46875,0.00932369524598237,11.71875,0.0083229864675916,46.875,0.00800024904497729
3,Ball Fault,0.1620392716504724,0.7420523247225832,4.579459764070223,0.7155374915738806,-0.06132780176393023,1.2173415981948907,5.574766868062443,0.025699878024590263,0.13310912227985056,23.4375,2976.224125821291,5.699080920371795,0.003015712799906536,1.0463010352219707e-05,1.920288817671379e-05,1.6546427717004996e-05,0.0007456841947479777,23.4375,0.038535344599049594,35.15625,0.03845590594747851,11.71875,0.007798427157885872,5097.65625,0.007788011202893733,5085.9375,0.007470760372423396
3,Ball Fault,0.1568226911147245,0.7076340520651003,4.512319276216392,0.1257984485872803,-0.25007201525718126,1.1960306171594413,5.396872008753533,0.023904601378527745,0.13111929482806767,23.4375,2923.414174201133,5.7732855220481305,0.0028340041237845852,1.3153151815961735e-05,2.456773175160442e-05,2.0979562618083998e-05,0.00077522047968077,23.4375,0.037469184544969454,35.15625,0.037175305463981644,11.71875,0.008185143635651008,4921.875,0.007476824039324969,5074.21875,0.007316450697026323
3,Ball Fault,0.14585451995791476,0.6313791898057349,4.328828410582783,-0.25865526203706946,-0.12940855492995101,1.1748031523301605,5.085521262649011,0.020779917349987694,0.12415230557444451,23.4375,2839.6614001920643,5.51571284773223,0.0030550397107109227,7.61485928830558e-06,8.721017112591614e-06,8.146649947251776e-06,0.00040467413695251546,23.4375,0.03886018484634494,35.15625,0.03849554708331862,11.71875,0.00882964910670502,46.875,0.007800498224509759,5074.21875,0.006276723285012958
3,Ball Fault,0.15585024709080364,0.6229677224958423,3.997219986009263,-0.3143310292602721,-0.26000204377099984,1.198474382122026,4.7905657529382655,0.023761692965732308,0.13004053271030644,23.4375,2876.5511692497707,5.817566279676521,0.0030612810399726497,3.1443016899026175e-05,4.578217951173791e-05,3.690586600290965e-05,0.0007477671219429643,23.4375,0.03899346708731833,35.15625,0.03851969096305135,11.71875,0.00907629298166872,4898.4375,0.007170074419857619,5039.0625,0.007026284008045195
3,Ball Fault,0.17226222247669765,0.8828698120340173,5.1251504789649704,2.2585280198999103,-0.3047286069027192,1.253423402220748,6.42398355023757,0.02905375217536445,0.13743338617381223,23.4375,3200.1840925223296,5.704692990315234,0.002847133148107292,2.4441569641646084e-05,2.566967447478307e-05,2.5361404434033135e-05,0.0014347139406224408,23.4375,0.0375591782930227,35.15625,0.037161876978926006,4968.75,0.011512610187850447,5109.375,0.009585986722841982,4980.46875,0.009562999997880395
3,Ball Fault,0.1594279964902706,0.7064190663381522,4.430959943608542,0.9594353530949125,-0.037930368342812444,1.2084130921909584,5.354430006830272,0.024861175468790932,0.13193170242902097,23.4375,3138.4586777394584,5.5724193008939285,0.0030634874280499372,6.649798374269712e-06,8.991523625287045e-06,8.973224308630796e-06,0.0009695161055726145,23.4375,0.03883637237199367,35.15625,0.038606517532466765,5039.0625,0.010852747429422362,4898.4375,0.009124827758802046,11.71875,0.008676058915959515
3,Ball Fault,0.14834906154222113,0.5753949772356004,3.8786559972395858,-0.37003730774733246,-0.16128906556227424,1.1735565836517639,4.551822281280914,0.021461150079695214,0.1264098072549705,23.4375,2813.1571601416504,5.587692014699298,0.0030626372525691214,1.249852583983728e-05,1.9139239691779555e-05,1.7003633656007822e-05,0.000499867825419498,23.4375,0.03907377760414766,35.15625,0.038355224130020155,11.71875,0.009304132990476718,46.875,0.007883405762994152,4968.75,0.00743083685289405
3,Ball Fault,0.16496515137794773,0.8732538027580974,5.293565310393383,2.481521679731901,0.03496995611011777,1.2414499459407449,6.5716963684216685,0.026741429726134698,0.13288103311562882,35.15625,3093.1252550990857,5.468988372736904,0.0030140548099106363,3.6621484608121603e-06,7.3793677725356e-06,6.172911325842683e-06,0.0008567286799646383,35.15625,0.03858107081645708,23.4375,0.038178782138113654,4945.3125,0.009988582465405068,5085.9375,0.00923036257290947,46.875,0.008105179354388864
3,Ball Fault,0.14924599928008953,0.48176176954834177,3.2279710804456534,-0.5174889190331808,-0.2073340802328197,1.1830489384807008,3.818847760167631,0.02158501824554315,0.12615369865574177,35.15625,2882.2105895259133,5.7388302062199426,0.0029030391366522607,1.760787811899055e-05,2.9545467842937157e-05,2.1148691367071094e-05,0.0006042976743611277,35.15625,0.03772501512491877,23.4375,0.03766812367067687,11.71875,0.008233229053453714,46.875,0.007477501112675054,5050.78125,0.006534101649014332
3,Ball Fault,0.16825358766923376,0.858958703466224,5.105143464487861,1.844018410084769,-0.0743610934273376,1.2508065023475265,6.385546640798395,0.02762306748578548,0.13451608010787736,35.15625,3181.089138144365,5.700900014098617,0.0028666966746776538,1.4611208593824306e-05,1.9610508073595467e-05,1.8924012030770023e-05,0.0011966929913217622,35.15625,0.0375705977728036,23.4375,0.03734718348786859,5085.9375,0.011229738836394887,4945.3125,0.009955747729654496,4933.59375,0.00872259413230392
3,Ball Fault,0.16275409887087047,0.8809471983028399,5.412749690573296,2.1045991016007433,-0.2636865413982391,1.224506710667638,6.627948319271183,0.025892423677352464,0.1329140113753497,23.4375,3227.0804812614087,5.492529003229845,0.0028984543002350243,7.319680330646093e-06,1.0168815077209868e-05,1.030325840862473e-05,0.0010909771586553444,23.4375,0.03817080627500793,35.15625,0.03735473229050145,4945.3125,0.010546684175247963,5085.9375,0.009765691028418838,5097.65625,0.009021191683165316
3,Ball Fault,0.1630162052508556,0.7724670274949277,4.738590413794909,1.3703199411822737,-0.06397433131267799,1.2298897853463864,5.8279439468666645,0.02608960238487226,0.1325453769867222,35.15625,3109.2959366842497,5.714226868629282,0.0028095926261450807,1.550991664524528e-05,1.859931261817185e-05,1.9189599307785583e-05,0.0010685387930998275,35.15625,0.037196245447825745,23.4375,0.03701016912859852,5050.78125,0.009949801920366083,5062.5,0.009234247704460232,4921.875,0.008589743747683051
3,Ball Fault,0.16697725719034476,0.7857709961961884,4.705856410735345,1.4205679949769117,-0.147955374345849,1.2240226626169552,5.760074893761345,0.027222031183577806,0.1364168019841627,23.4375,3133.674907386498,5.67812446479608,0.0030439525312654582,1.2872268145594609e-05,1.991918104771637e-05,1.7129669199107723e-05,0.0010817306189184128,23.4375,0.038800505535350825,35.15625,0.03843732928076,5050.78125,0.009758854960761858,4910.15625,0.009357200859741073,11.71875,0.008881660797519123
3,Ball Fault,0.1505008022408186,0.547344099915675,3.636818487119168,-0.12359714250707787,-0.17879061582764005,1.1875835901257052,4.3190259555685175,0.022212730441620376,0.1267285970370205,23.4375,2920.8443977650886,5.618399326029237,0.0029561253995081956,1.0092861831495549e-05,1.2399123454461681e-05,1.1381124270810534e-05,0.0005497412378974958,23.4375,0.03816589707509056,35.15625,0.03800411019353139,11.71875,0.007477724848345102,46.875,0.00697719685709838,4933.59375,0.006897862463886323
3,Ball Fault,0.16890259297066654,0.7792858974026025,4.613818436392754,0.8062699984357904,-0.2327659984166946,1.2302797012164717,5.676287167392325,0.027818259214725336,0.13728796208184174,23.4375,3078.450297154082,5.769675239750301,0.0028689220346921097,2.4108423234604722e-05,3.409930609898546e-05,2.7007284006302705e-05,0.0010889421175222438,23.4375,0.038025791937585554,35.15625,0.03703458755644424,5109.375,0.010222010165303084,11.71875,0.009652578631844173,4968.75,0.009470846254990062
3,Ball Fault,0.15002322442716448,0.4920759638119039,3.2799985848244737,-0.5253244611987364,-0.16739265364040865,1.1730387615264757,3.8475654777510937,0.02198433414508011,0.12789281083255868,23.4375,2832.125742245715,5.72612518635081,0.0031530498367987616,2.0604423303228635e-05,2.5640914799600897e-05,2.2794424363708875e-05,0.0005287737832387254,23.4375,0.039450282449429296,35.15625,0.039147125083431294,11.71875,0.009182404721376767,46.875,0.007767786358974274,4921.875,0.006309826843616908
3,Ball Fault,0.1599397279047811,0.6914022131090412,4.322892268021503,0.4909090898263333,-0.06979313638366656,1.200395302580182,5.189179572093201,0.025036634476799324,0.13323921508273123,35.15625,2940.769859175001,5.60124279455283,0.0030042687495671428,1.6058564171430894e-05,2.6152300765528906e-05,2.2443565833131524e-05,0.000677402029145029,35.15625,0.03837493909589077,23.4375,0.038309892437470745,4980.46875,0.008318471915614785,11.71875,0.008042250045270195,46.875,0.007889312635221588
